starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:24:29 2018	1516886669	0	66	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:30 2018	1516886670	0	66	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	66	67	66
Thu Jan 25 13:24:35 2018	1516886675	0	67	67	66
Thu Jan 25 13:24:36 2018	1516886676	0	67	67	66
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:30 2018	1516886670	0	66	67	66
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	66
Thu Jan 25 13:24:34 2018	1516886674	0	67	67	66
Thu Jan 25 13:24:31 2018	1516886671	0	66	67	66
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:35 2018	1516886675	0	66	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:30 2018	1516886670	0	67	67	66
Thu Jan 25 13:24:30 2018	1516886670	0	67	67	66
Thu Jan 25 13:24:24 2018	1516886664	0	66	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	66
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	66
Thu Jan 25 13:24:33 2018	1516886673	0	67	67	67
Thu Jan 25 13:24:34 2018	1516886674	0	67	67	66
Thu Jan 25 13:24:24 2018	1516886664	0	67	67	67
Thu Jan 25 13:24:30 2018	1516886670	0	67	67	66
Thu Jan 25 13:24:34 2018	1516886674	0	67	67	66
Thu Jan 25 13:24:33 2018	1516886673	0	67	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:33 2018	1516886673	0	67	67	66
Thu Jan 25 13:24:35 2018	1516886675	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:24 2018	1516886664	1	66	67	66
Thu Jan 25 13:24:37 2018	1516886677	1	66	67	66
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	66
Thu Jan 25 13:24:30 2018	1516886670	0	67	67	66
Thu Jan 25 13:24:31 2018	1516886671	1	66	67	66
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	66
Thu Jan 25 13:24:30 2018	1516886670	0	67	67	66
Thu Jan 25 13:24:30 2018	1516886670	0	67	67	67
Thu Jan 25 13:24:34 2018	1516886674	0	67	67	66
Thu Jan 25 13:24:24 2018	1516886664	0	67	67	66
Thu Jan 25 13:24:24 2018	1516886664	1	66	67	66
Thu Jan 25 13:24:30 2018	1516886670	0	67	67	66
Thu Jan 25 13:24:36 2018	1516886676	0	67	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:30 2018	1516886670	0	67	67	67
Thu Jan 25 13:24:34 2018	1516886674	0	67	67	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:34 2018	1516886674	0	67	67	67
Thu Jan 25 13:24:33 2018	1516886673	0	67	67	66
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	66
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	1	66	67	66
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:36 2018	1516886676	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:24 2018	1516886664	1	66	67	66
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:33 2018	1516886673	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:33 2018	1516886673	0	67	67	66
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	66
Thu Jan 25 13:24:35 2018	1516886675	1	67	67	66
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:35 2018	1516886675	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:36 2018	1516886676	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:36 2018	1516886676	0	67	67	67
Thu Jan 25 13:24:33 2018	1516886673	0	67	67	67
Thu Jan 25 13:24:36 2018	1516886676	0	67	67	67
Thu Jan 25 13:24:31 2018	1516886671	0	67	67	67
Thu Jan 25 13:24:30 2018	1516886670	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:34 2018	1516886674	0	67	67	67
Thu Jan 25 13:24:36 2018	1516886676	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:25 2018	1516886665	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	1	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	67	67
Thu Jan 25 13:24:34 2018	1516886674	0	67	67	67
Thu Jan 25 13:24:35 2018	1516886675	0	67	67	67
Thu Jan 25 13:24:36 2018	1516886676	0	67	67	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	67	67
Thu Jan 25 13:24:36 2018	1516886676	0	67	67	67
Thu Jan 25 13:24:24 2018	1516886664	1	66	67	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	67	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:36 2018	1516886676	0	67	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	68	67
Thu Jan 25 13:24:35 2018	1516886675	0	67	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	68	67
Thu Jan 25 13:24:25 2018	1516886665	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:25 2018	1516886665	0	67	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	68	67
Thu Jan 25 13:24:31 2018	1516886671	1	67	68	67
Thu Jan 25 13:24:35 2018	1516886675	0	67	68	67
Thu Jan 25 13:24:25 2018	1516886665	0	67	68	67
Thu Jan 25 13:24:24 2018	1516886664	1	66	68	66
Thu Jan 25 13:24:26 2018	1516886666	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:25 2018	1516886665	0	67	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	68	67
Thu Jan 25 13:24:30 2018	1516886670	0	67	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:25 2018	1516886665	0	67	68	67
Thu Jan 25 13:24:33 2018	1516886673	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	67	68	67
Thu Jan 25 13:24:25 2018	1516886665	0	67	68	67
Thu Jan 25 13:24:25 2018	1516886665	0	68	68	67
Thu Jan 25 13:24:35 2018	1516886675	0	67	68	67
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	67
Thu Jan 25 13:24:35 2018	1516886675	0	67	68	67
Thu Jan 25 13:24:24 2018	1516886664	1	67	68	66
Thu Jan 25 13:24:29 2018	1516886669	0	67	68	67
Thu Jan 25 13:24:25 2018	1516886665	0	68	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	68
Thu Jan 25 13:24:36 2018	1516886676	1	67	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	67	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	68
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	67
Thu Jan 25 13:24:24 2018	1516886664	1	67	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	67	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	67
Thu Jan 25 13:24:33 2018	1516886673	1	67	68	67
Thu Jan 25 13:24:25 2018	1516886665	0	68	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	67
Thu Jan 25 13:24:36 2018	1516886676	0	68	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:24 2018	1516886664	1	67	68	67
Thu Jan 25 13:24:31 2018	1516886671	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	67
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	68
Thu Jan 25 13:24:35 2018	1516886675	0	68	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	67
Thu Jan 25 13:24:28 2018	1516886668	0	68	68	67
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	68
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:36 2018	1516886676	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:35 2018	1516886675	0	68	68	67
Thu Jan 25 13:24:24 2018	1516886664	1	67	68	67
Thu Jan 25 13:24:35 2018	1516886675	0	68	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:37 2018	1516886677	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:24 2018	1516886664	1	67	68	67
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	67
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:36 2018	1516886676	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:28 2018	1516886668	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:35 2018	1516886675	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:35 2018	1516886675	1	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:35 2018	1516886675	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:31 2018	1516886671	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:35 2018	1516886675	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	68	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	68	68
Thu Jan 25 13:24:28 2018	1516886668	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	69	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	69	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	69	68
Thu Jan 25 13:24:24 2018	1516886664	1	67	69	67
Thu Jan 25 13:24:36 2018	1516886676	0	68	69	68
Thu Jan 25 13:24:37 2018	1516886677	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:24 2018	1516886664	1	67	69	67
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:28 2018	1516886668	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:24 2018	1516886664	1	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:37 2018	1516886677	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:28 2018	1516886668	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:28 2018	1516886668	0	68	69	68
Thu Jan 25 13:24:35 2018	1516886675	0	68	69	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:28 2018	1516886668	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:33 2018	1516886673	0	68	69	68
Thu Jan 25 13:24:36 2018	1516886676	0	68	69	68
Thu Jan 25 13:24:30 2018	1516886670	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:32 2018	1516886672	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:37 2018	1516886677	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:24 2018	1516886664	1	68	69	67
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:24 2018	1516886664	1	67	69	67
Thu Jan 25 13:24:37 2018	1516886677	0	68	69	68
Thu Jan 25 13:24:37 2018	1516886677	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:36 2018	1516886676	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:36 2018	1516886676	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	68	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	69	69	68
Thu Jan 25 13:24:34 2018	1516886674	0	69	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	69	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:30 2018	1516886670	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:37 2018	1516886677	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:32 2018	1516886672	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	69	69	68
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	68
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	68
Thu Jan 25 13:24:34 2018	1516886674	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	69	69	68
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	68
Thu Jan 25 13:24:24 2018	1516886664	1	68	69	68
Thu Jan 25 13:24:24 2018	1516886664	1	67	69	67
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:26 2018	1516886666	0	69	69	69
Thu Jan 25 13:24:25 2018	1516886665	0	69	69	68
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:24 2018	1516886664	1	68	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	69	69	69
Thu Jan 25 13:24:28 2018	1516886668	0	69	69	69
Thu Jan 25 13:24:28 2018	1516886668	0	69	69	68
Thu Jan 25 13:24:33 2018	1516886673	0	69	69	68
Thu Jan 25 13:24:24 2018	1516886664	1	68	69	68
Thu Jan 25 13:24:34 2018	1516886674	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:25 2018	1516886665	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	1	69	69	68
Thu Jan 25 13:24:34 2018	1516886674	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	1	68	69	68
Thu Jan 25 13:24:37 2018	1516886677	0	69	69	68
Thu Jan 25 13:24:34 2018	1516886674	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:33 2018	1516886673	0	69	69	69
Thu Jan 25 13:24:33 2018	1516886673	0	69	69	69
Thu Jan 25 13:24:30 2018	1516886670	0	69	69	68
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:36 2018	1516886676	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:36 2018	1516886676	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	69
Thu Jan 25 13:24:30 2018	1516886670	0	69	69	69
Thu Jan 25 13:24:26 2018	1516886666	0	69	69	69
Thu Jan 25 13:24:33 2018	1516886673	0	69	69	69
Thu Jan 25 13:24:33 2018	1516886673	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	69
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	68
Thu Jan 25 13:24:25 2018	1516886665	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:37 2018	1516886677	0	69	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:24 2018	1516886664	1	68	69	68
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:33 2018	1516886673	0	69	69	69
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	69
Thu Jan 25 13:24:34 2018	1516886674	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:37 2018	1516886677	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:36 2018	1516886676	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:33 2018	1516886673	0	69	69	69
Thu Jan 25 13:24:34 2018	1516886674	0	69	69	69
Thu Jan 25 13:24:30 2018	1516886670	0	69	69	69
Thu Jan 25 13:24:25 2018	1516886665	0	69	69	69
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	69
Thu Jan 25 13:24:30 2018	1516886670	0	69	69	69
Thu Jan 25 13:24:33 2018	1516886673	0	69	69	69
Thu Jan 25 13:24:35 2018	1516886675	0	69	69	69
Thu Jan 25 13:24:34 2018	1516886674	0	69	69	69
Thu Jan 25 13:24:30 2018	1516886670	0	69	69	69
Thu Jan 25 13:24:37 2018	1516886677	0	69	69	69
Thu Jan 25 13:24:33 2018	1516886673	0	69	69	69
Thu Jan 25 13:24:30 2018	1516886670	0	69	69	69
Thu Jan 25 13:24:36 2018	1516886676	0	69	69	69
Thu Jan 25 13:24:29 2018	1516886669	0	69	69	69
Thu Jan 25 13:24:36 2018	1516886676	0	69	69	69
Thu Jan 25 13:24:25 2018	1516886665	0	69	69	69
